,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIA
653,0.84510506391,3.60565163553,5.67309569848,0.546518513167,-1.0,0.0,0.0,1.04061528131,0.671606000325,3.1969252814
654,6.71280418488,4.39063298552,5.66543021262,0.29086753852,1.0,-1.0,0.0,0.787266932203,0.271026598732,1.73403871535
655,6.24645031425,4.13574896296,6.20184138595,0.18611469262,-1.0,1.0,-1.0,0.897132094896,0.596146415423,1.38468272502
656,4.44803182255,4.36173211311,5.31807405031,0.68232086368,-1.0,-1.0,0.0,0.655993002574,0.7635604309,2.04791069943
657,10.6505142273,3.61100116619,6.99518666711,0.580313753736,-1.0,-1.0,0.0,0.837631621874,0.642865414322,0.722458575237
658,8.74711583732,6.2069673283,5.78796224538,0.801126022564,0.0,-1.0,1.0,0.826563049016,1.1049401521,2.36468793496
659,15.1830327237,5.71679617124,5.8180267694,0.457977449564,1.0,1.0,-1.0,1.26036008239,0.516391580316,3.95437102349
660,10.0164663143,1.43435688374,6.96937860882,0.519459272787,-1.0,-1.0,1.0,0.369282494806,0.675800741233,0.80642868028
661,10.6036007136,3.08454183285,6.80847751348,0.56440477813,1.0,0.0,0.0,1.26168763788,0.667341743915,1.0519286356
662,4.85249832978,3.97858667344,5.53707582603,0.434857842065,-1.0,1.0,-1.0,0.750169187097,1.23079291304,2.3885832485
663,11.3467517994,2.68669679399,5.24436376428,0.77725151537,-1.0,1.0,-1.0,0.741673319951,0.905275470573,1.233284749
664,12.7011031998,4.70254355877,5.43410413565,0.493997025328,0.0,-1.0,0.0,1.26339316245,0.50656660094,0.798897217242
665,10.9607564191,5.26847847681,5.18090733384,0.426579034068,-1.0,0.0,0.0,0.446613442558,0.00224116954162,1.36676395364
666,5.79476488661,2.63922216299,6.86000334234,0.423320619968,-1.0,1.0,1.0,0.751774595746,0.835845903266,1.6374991018
667,7.25383714089,7.88331989426,5.27635145465,0.660547879591,0.0,-1.0,-1.0,1.23785085894,0.917772481159,1.76044987261
668,14.7940363876,4.14672139263,5.62223138218,0.526236499639,0.0,1.0,1.0,1.03109276901,1.12821543198,0.421710663245
669,6.04145727008,3.30935611988,5.81460167907,0.70199966932,1.0,1.0,1.0,1.26425571894,0.175413500395,1.18212743002
670,9.06600616986,4.09739444432,5.21981568222,0.299941276212,1.0,1.0,1.0,1.11026336458,0.633813261535,2.58776143033
671,8.08200961029,2.6629524338,5.30354410698,0.405735372694,0.0,-1.0,0.0,1.14654995806,1.08291868915,1.00005288767
672,7.30965830373,5.46594378423,6.41797638713,0.41575222772,1.0,1.0,1.0,0.956516910466,0.465894914631,1.34512461786
673,5.68058631911,3.13071561204,5.56935598939,0.252596851309,0.0,1.0,0.0,1.16854669732,0.615420903403,0.507861583217
674,8.35090377636,1.70842697747,5.54084225926,0.387729905624,0.0,-1.0,0.0,0.539069082089,0.490199837355,1.61636405387
675,6.80487670428,3.16999028799,6.51306031017,0.200334188021,1.0,-1.0,1.0,1.06194723677,0.19242931288,0.895107571825
676,5.58138388959,5.05276049483,6.08119090951,0.245706038862,-1.0,0.0,0.0,0.13665694496,1.04742118787,0.845173294436
677,8.82292289541,2.98112693756,6.00184923381,0.592304730136,0.0,-1.0,-1.0,1.64478624014,1.01123822751,1.2872961983
678,2.57637467762,2.53205871963,6.40088372174,0.386708801927,1.0,0.0,1.0,1.06830547711,0.544081526353,1.32530674914
679,3.02503078387,4.35771871133,6.57215562387,0.481957333761,0.0,1.0,0.0,0.748247793671,0.0270985692149,1.24059901448
680,7.58280495194,4.90506609205,6.83216861908,0.616247048077,-1.0,-1.0,1.0,0.460715617757,0.600880268219,1.24765442733
681,8.36087501528,3.02911510727,5.02394843474,0.452430576605,-1.0,0.0,1.0,0.605617018361,0.546328608243,2.34964753994
682,10.1289424167,5.94837395537,6.40883040728,0.373781194855,1.0,0.0,-1.0,1.19663377656,0.925018204755,0.702672207442
683,7.8070611331,4.15642533289,5.03267867188,0.582946803812,1.0,1.0,1.0,0.268218746704,0.684909804572,2.08473455773
684,9.88378881219,4.93177027345,6.1874864737,0.611348493275,0.0,-1.0,-1.0,0.808110841583,0.573675923022,1.92020333275
685,9.68444829872,4.59739300956,5.71612323843,0.792201035098,-1.0,-1.0,0.0,0.965957939466,0.898242097149,0.946362085341
686,11.2723036359,3.83647430928,6.8719407789,0.443112779261,1.0,0.0,-1.0,0.828713865593,0.601924995636,2.41299314977
687,1.25796070707,5.57892783244,5.54429779661,0.595329273291,-1.0,-1.0,0.0,0.3511063722,0.994275896279,1.22523794927
688,7.88617105946,4.76549983324,5.55065991469,0.490939704701,0.0,1.0,0.0,0.407508668329,0.326703838699,1.4060760668
689,12.5434924769,4.00343500116,5.74726970326,0.328125952195,0.0,0.0,-1.0,1.05353941489,0.753808670714,1.17465178276
690,9.2910805514,4.16511511163,6.0178752803,0.609559237173,0.0,1.0,0.0,0.720574678571,0.452620101329,1.27166983337
691,10.9565645991,5.12879229941,5.13367559634,0.31715316167,-1.0,1.0,0.0,0.986455022921,0.778140246842,0.823573780471
692,4.40550040203,6.78243519028,5.92380771525,0.386482646403,1.0,1.0,-1.0,1.14401172486,0.683527795285,1.64482291102
693,10.8485517124,4.31311135595,6.09789194928,0.31166734783,1.0,-1.0,1.0,0.821751493521,0.096321763484,1.19882348639
694,8.45092366099,4.31058666915,6.03044836535,0.380783125956,0.0,-1.0,1.0,0.530599090318,1.14828498409,1.90781024757
695,3.22391421539,1.57852241519,6.86267238678,0.598782286234,1.0,1.0,1.0,1.55369182294,0.718554282133,1.40259050194
696,15.4280992543,1.81663721641,6.00359367613,0.54408243626,0.0,-1.0,1.0,1.30054587556,1.07597609329,2.00816141718
697,6.60221950146,4.52535801469,5.82282893971,0.4225293738,-1.0,-1.0,1.0,0.850697614759,0.698231069589,1.81829306804
698,14.8410019028,4.69345231413,5.170465256,0.586531556261,-1.0,0.0,-1.0,0.932170615244,1.0825110242,2.46350447529
699,12.285090737,4.86250310052,5.73338655138,0.687430896183,0.0,1.0,0.0,0.671350650405,0.423731827204,0.806838533156
700,12.3228552395,1.90620400923,5.96020945014,0.540713285919,-1.0,0.0,-1.0,0.68763175597,0.124821327694,1.18991719255
701,16.2899375963,3.26811554733,5.82700865877,0.702620144402,1.0,1.0,1.0,0.762185273011,0.114300027545,0.657849703713
702,4.72462746698,5.78974186903,6.18040232158,0.714704927683,1.0,0.0,-1.0,0.695673217245,1.18837572468,1.01910616416
703,12.5397158836,4.80367248728,5.630195912,0.566211672643,-1.0,0.0,1.0,1.26508179235,0.932691237908,1.53818790146
704,11.1096678072,3.54727548093,6.49149553099,0.797323907015,-1.0,-1.0,1.0,1.12825273241,0.474689642985,1.88698921465
705,6.49262508504,4.08052274907,6.90250307095,0.368773819792,1.0,1.0,0.0,0.642474642473,0.404441902335,1.67038009547
706,11.4195657978,6.07711821641,5.45983068993,0.888055104117,1.0,1.0,-1.0,1.12730484334,0.884177822194,0.855359638805
707,4.74117608624,3.45551614994,5.25453550496,0.757198393227,0.0,1.0,-1.0,1.28423406873,0.713467421921,1.81292485444
708,5.03011942514,3.40266761191,5.4323755354,0.429482489856,-1.0,1.0,0.0,1.45638230442,0.503396559725,1.41061138954
709,6.3483725243,7.50038191486,5.75467301581,0.895498400528,0.0,0.0,0.0,1.16969485437,1.15272706338,0.921082672352
710,9.85188713971,3.29304972569,5.67006210063,0.554338612663,-1.0,-1.0,1.0,0.923444768596,0.516096957939,1.58569064667
711,6.72511871195,3.80317832259,6.86458964076,0.143864047537,0.0,1.0,-1.0,1.49245307434,0.664735273481,1.02780066473
712,10.1030733524,4.40908953153,6.30377826697,0.560883853688,0.0,1.0,0.0,1.3491012774,0.227630344431,1.72436529759
713,10.7928268224,2.67179319797,6.45849189121,0.501451709949,0.0,1.0,0.0,0.788733450473,0.635558864861,1.86182192294
714,5.72738853236,4.15380465538,6.17253479745,0.214899234687,-1.0,1.0,-1.0,1.77042415282,0.625607739585,0.607357462638
715,3.24958714347,4.77567926724,5.51548767475,0.191049538037,0.0,-1.0,0.0,0.631243525681,0.17029937122,1.6072768253
716,11.4386490738,4.33084337073,6.26948385165,0.361010525253,0.0,1.0,-1.0,0.982225784454,0.283973265926,0.695411822579
717,8.55351786256,3.48103809067,5.03890215389,0.0825360045527,0.0,-1.0,-1.0,0.404916760046,0.39009021293,1.13159409318
718,11.0532846771,5.73382718057,5.60908275776,0.556915471119,0.0,-1.0,-1.0,0.619298756234,0.370750717846,1.49524672297
719,3.76799209429,5.2422466018,5.64142856485,0.518039446051,1.0,1.0,-1.0,0.996099815897,0.531833322722,1.31201787462
720,2.88959130065,3.16371524948,5.99721743438,0.372916334432,1.0,0.0,-1.0,0.729650854829,0.758450397678,0.554340916988
721,4.36627022948,4.90916825096,6.62093657873,0.664051676453,1.0,-1.0,-1.0,0.764528360019,0.0383297771091,0.573182366942
722,11.1410672939,3.3476019227,6.07564417288,0.281234928253,0.0,0.0,1.0,1.32060350329,0.354808647654,0.918677451194
723,11.2876652648,7.1699210216,5.70182547959,0.604699486753,-1.0,-1.0,-1.0,1.24342527983,0.619792927082,2.29374823815
724,4.64385831735,6.43103106628,6.3067754216,0.522418975267,0.0,0.0,-1.0,0.636735046204,0.479459197103,1.67401232881
725,6.22434301005,2.6172418201,6.07103823708,0.607915187885,-1.0,0.0,-1.0,1.83462025718,0.609695419146,0.898813449863
726,7.34409879647,5.51086393687,5.32502831383,0.414428890868,0.0,-1.0,0.0,0.45267654319,0.755198492644,0.975166407264
727,9.57831834712,4.98726785044,5.58783565439,0.348569394146,1.0,0.0,0.0,1.02246657778,0.461779927197,3.2023189788
728,3.80239152623,2.03556224836,5.028798635,0.555954508928,-1.0,0.0,-1.0,1.31740865791,0.857872109296,0.92217119134
729,3.40922674772,2.84561147278,6.93269712671,0.403387903718,-1.0,0.0,-1.0,1.23353902198,0.631666104883,1.50800763249
730,8.11081845164,5.40870164985,5.98886164287,0.815085471898,0.0,1.0,-1.0,0.892982610704,0.758068858971,1.12715701845
731,4.76876977504,4.10703276565,5.87920141229,0.422278049937,0.0,-1.0,0.0,1.25759761064,0.228810963813,2.43152290333
732,10.4442313756,2.7878069221,5.0119871913,0.412373771657,0.0,1.0,0.0,0.8560493138,0.587398985749,0.665055031917
733,8.37237153952,5.54603615085,5.17230386202,0.479332530391,1.0,1.0,1.0,0.721600377528,0.779953690977,1.51804266165
734,9.20363430221,1.7671189727,6.7750733533,0.536022689585,1.0,1.0,1.0,1.38781033569,0.63352547525,1.38639598093
735,2.21778337243,3.95601043256,6.10181275375,0.61219359048,1.0,-1.0,0.0,0.651530936275,0.714884391046,1.46248963866
736,7.52991696264,3.69096642567,6.39850265131,0.32603433148,0.0,0.0,0.0,1.20807673977,0.645328849417,1.29002749378
737,4.96138397035,1.96888418644,5.92846770188,0.178350571825,0.0,0.0,0.0,1.05409704276,0.846154362433,1.12894326781
738,10.8428218236,3.60998106822,6.97394869082,0.732979135952,-1.0,1.0,-1.0,1.1026599599,0.109266001973,1.05406787435
739,4.98621251039,3.95541871712,6.08294464995,0.658851001195,0.0,-1.0,-1.0,0.440837490321,0.69356662701,0.914235031923
740,5.70004688022,1.6818759711,5.99058501575,0.460741622291,1.0,1.0,-1.0,0.749681534114,0.862115224841,1.03936079833
741,3.9321482419,4.85635904488,5.02030810484,0.289255160392,1.0,0.0,1.0,1.16408352385,0.739500125824,1.19692616171
742,6.10089219991,5.04207931916,5.43175951482,0.448928043492,1.0,1.0,0.0,0.861277226129,0.858682746433,0.713268812284
743,4.43221177021,5.01712686425,5.88517401663,0.64757622468,1.0,1.0,-1.0,0.970481261561,0.668613270016,1.78867273985
744,16.0630204255,4.54804847092,5.35475742528,0.462519408758,1.0,-1.0,0.0,1.11393799575,0.865884998892,1.9271458881
745,13.6737507031,4.43105177194,6.80329382494,0.584335031671,1.0,0.0,1.0,1.11888327675,0.200890992079,1.7620132686
746,7.25825396727,7.26814432723,5.95814939946,0.513846061103,1.0,-1.0,0.0,1.36403735664,0.588277352633,1.64343307815
747,8.38984100116,2.27639227394,6.91701269941,0.354913470983,0.0,0.0,0.0,0.94012480925,0.468319512672,1.84494951635
748,6.13839764214,4.11550339116,6.75161965756,0.821043134256,0.0,0.0,-1.0,0.548013353066,0.774783327384,1.14428777119
749,11.5197366938,5.87603684565,6.09282527382,0.404398326481,0.0,-1.0,-1.0,1.34849001072,0.268705517686,1.63212979449
750,12.1284985277,4.14320594544,5.07310244118,0.375168164203,-1.0,1.0,0.0,1.038538286,0.724443527158,1.29542541501
751,8.30349329787,4.29200794713,5.99836945129,0.365983605241,0.0,0.0,-1.0,1.53962538867,0.743364713654,2.40900000985
752,20.6612654716,2.36300158506,5.11604443493,0.510723090424,1.0,0.0,-1.0,2.08937574505,0.569547498261,1.0950643627
753,11.4045755829,3.79392897376,5.53810569722,0.722357813598,0.0,-1.0,1.0,0.775064441114,0.33424815791,0.983429596377
754,6.54125842452,3.08799372214,6.76037009737,0.397078332507,0.0,0.0,-1.0,1.62893982392,0.952438175754,1.70003920884
755,6.37307771379,4.19733901527,6.14689582175,0.419357194384,-1.0,0.0,1.0,1.53781398421,0.469290609752,1.54914766025
756,0.0291140036999,6.0404347717,5.06752553067,0.223065242427,-1.0,1.0,0.0,0.805263710027,0.296325508525,1.63833726975
757,0.450013957511,3.3216868393,6.01335091826,0.610113882573,1.0,0.0,0.0,0.783765617798,0.39391440966,1.97618459586
758,12.3756840331,4.18725641716,5.06190826996,0.596595725426,1.0,-1.0,1.0,0.168774475086,0.178535743796,2.00019795499
759,7.64282191709,3.73063423641,6.20578466594,0.539776691263,1.0,1.0,1.0,0.811866242465,0.422626526746,1.9167823128
760,5.20709199882,6.38479329474,5.12128665209,0.0768456135919,-1.0,-1.0,0.0,1.21236191063,0.792657628653,1.35088765504
761,14.536526758,5.8523509085,5.04020947305,0.543226466226,0.0,0.0,0.0,1.87765772526,0.533959089461,1.40806370486
762,3.79343316483,5.56175433988,6.99110155705,0.315192831666,0.0,0.0,1.0,1.14302846498,0.402811108573,1.26734927289
763,10.4977755654,5.35004897369,5.11941117036,0.600457358827,-1.0,1.0,-1.0,1.46612766989,0.183213210538,1.17205839083
764,7.666824877,3.14332200579,6.02616524401,0.503222817755,-1.0,0.0,-1.0,1.56348673008,0.549857827007,1.65000204235
765,13.1032457748,3.75019211274,5.44764403321,0.648147936815,1.0,-1.0,1.0,0.960852107011,0.904006970214,2.09678307028
766,9.81000291593,6.67023142557,6.3600495875,0.294707694696,-1.0,0.0,0.0,1.00151725154,0.441032292062,1.96433969675
767,13.8189616926,2.23194481938,6.50631731052,0.548891436495,-1.0,-1.0,0.0,1.0365691177,0.392617659631,0.92482370839
768,2.71081330456,2.99109677381,5.55946311136,0.329076342038,-1.0,0.0,-1.0,1.02291533242,0.812221616126,1.35204658502
769,4.80680274253,4.17689797441,6.81836213981,0.537216096801,-1.0,0.0,-1.0,1.10434829004,0.813682454555,0.916966202773
770,10.8808893449,7.00139713069,5.22232448247,0.100976596871,-1.0,-1.0,0.0,0.858995398521,0.548727672617,0.630681712539
771,12.3538204965,1.88484862929,6.73849185616,0.501753179277,1.0,-1.0,0.0,1.07638034418,0.290991527144,1.48614883
772,6.73761480523,1.74034138866,6.57720947713,0.216771425667,0.0,-1.0,1.0,0.839968566213,0.416782022497,3.43713639661
773,7.79271724283,7.02731330324,6.4481484289,0.527274269701,1.0,0.0,-1.0,1.27502722245,1.07179078212,2.07812235376
774,5.97337603268,0.587186701504,5.20643443643,0.66081956989,1.0,-1.0,-1.0,1.4368681914,0.704492289887,1.11451370833
775,13.8865177497,2.65024376505,6.54783446653,0.168513820974,-1.0,0.0,0.0,0.982891988504,0.446832698232,1.31040907255
776,9.24633100285,5.71330723954,6.97124030113,0.574302172665,-1.0,-1.0,-1.0,1.30948193314,1.12238775924,0.67258655548
777,13.3316412362,5.83120822708,5.18994618415,0.532199988152,1.0,1.0,1.0,1.38244234421,0.0136139193519,1.10458764999
778,3.82936097579,4.56761010783,5.27810393375,0.634840052582,-1.0,-1.0,0.0,1.27612186387,0.578102226682,0.997462109373
779,10.7008813691,2.49906402729,5.07657331146,0.502498757556,0.0,1.0,-1.0,0.827900530192,0.730156566508,1.48870729954
780,2.27267951438,3.75226862171,5.40386963902,0.588791205246,-1.0,1.0,-1.0,1.32762317186,0.741043768109,1.28464160537
781,10.25299923,5.07518575202,5.79023089693,0.665841659115,1.0,1.0,0.0,0.782821288724,0.413304840705,1.49078462325
782,6.78126463947,6.08642999773,5.69290805659,0.555484819492,1.0,1.0,-1.0,0.463193255527,0.969268174148,2.21216228997
783,5.46079613119,2.81274672497,5.8313491486,0.228902762572,-1.0,-1.0,0.0,0.00174676910497,0.357549307694,0.933458709938
784,12.4967616945,3.5923744108,5.34503933474,0.344866578367,-1.0,1.0,-1.0,1.39044233169,0.648980819055,1.03174261416
785,6.17965827522,4.38427671976,5.49283389678,0.450967354583,-1.0,1.0,1.0,1.19049454906,0.653823301324,1.30293383507
786,13.0063402683,4.96959347977,6.87596030442,0.472317367339,0.0,0.0,0.0,1.60114033833,0.636111444987,2.02118588387
787,6.91190060457,6.54090196181,6.01515031691,0.217589684591,1.0,0.0,-1.0,1.34315269823,0.339773014773,1.59142530927
788,10.6283882451,3.70510400687,6.49742491177,0.435440626195,1.0,0.0,1.0,0.844569623004,0.250945211216,1.00615053508
789,11.4848596817,4.50307271955,6.13636425874,0.288508065615,1.0,-1.0,0.0,0.739516580866,0.0651268685821,2.14553722765
790,13.6232768908,5.66801094332,6.29133820353,0.351040302984,0.0,0.0,1.0,1.07769049247,0.25541875006,2.20330266861
791,13.0568295558,4.04683406069,6.70397438895,0.494466988748,0.0,0.0,1.0,0.728831892817,0.711513066762,1.37813241335
792,7.41580817567,4.94189935878,6.05697686016,0.290146263429,0.0,0.0,-1.0,0.536563361259,0.362154717749,0.361045554984
793,7.8485163138,3.34252243698,6.62775107633,0.79724670306,0.0,0.0,1.0,1.05487359442,1.53815466613,1.65301301814
794,5.47445057067,6.19770564214,6.78750643142,0.153413659939,0.0,1.0,0.0,1.24799991274,0.974107122465,1.54198392665
795,8.28554096307,4.50798215008,5.80294244765,0.317919461949,-1.0,1.0,0.0,1.14478992366,0.37030406738,2.23227607921
796,12.9918803164,6.02639063317,5.72837093509,0.428943053578,-1.0,1.0,1.0,0.617948334109,0.617915984281,0.990499154468
797,0.463504452289,4.29443986429,5.30716637706,0.553565152188,0.0,1.0,-1.0,1.00795733062,0.663102914707,2.84429770149
798,7.36712667804,5.87204398688,6.18346456698,0.305789150673,0.0,1.0,0.0,0.868640195249,0.500597899977,2.26228283592
799,12.013015731,4.03497799682,5.93950812837,0.433184368108,-1.0,1.0,0.0,1.61620922205,0.517907062073,1.62417247955
800,1.49565879215,1.38339728037,5.12473982536,0.748772292252,1.0,0.0,-1.0,1.44650223793,0.821048760741,0.976684843075
801,10.0072804678,5.93199286851,6.23377310513,0.522971173555,1.0,-1.0,0.0,1.08550368962,0.328606173301,2.64901038198
802,10.0556908743,1.18272533745,6.21820144796,0.828871401744,0.0,0.0,-1.0,0.752763887676,0.935215767963,0.533683750458
803,15.3253291308,4.03846698075,6.19901345439,0.248390797863,0.0,-1.0,-1.0,0.692249603432,0.773014967829,1.58821821202
804,7.77098705445,3.21188976045,6.99842139066,0.440928001146,1.0,-1.0,-1.0,1.06691816577,0.198993860889,1.32232144087
805,5.38770302759,4.52363843559,6.49217743584,0.679551501571,1.0,-1.0,1.0,0.80731513994,0.249328978356,1.03709936428
806,8.57286243793,2.45228207374,6.43729490214,0.275921559447,0.0,0.0,-1.0,1.14205516794,0.255490008371,1.69039734771
807,8.40430024948,2.46886517196,6.49843527213,0.330491700798,-1.0,0.0,1.0,1.21103643161,0.727665194273,0.927887057727
808,7.07626991583,3.75508199226,5.64807979174,0.525223285329,0.0,1.0,0.0,0.693046076032,0.944713950944,2.19671928676
809,12.5853990492,4.23050238594,6.37085120987,0.173381162819,0.0,0.0,-1.0,1.10577168804,0.496597155512,1.3824903034
810,11.7387834149,3.03547358313,6.98496464036,0.530872436737,-1.0,1.0,1.0,0.244513210142,0.484543614008,1.21276305565
811,13.761644879,4.8156757409,5.83634236778,0.300974916216,-1.0,-1.0,0.0,0.0918738612162,0.262125791639,1.73841122522
812,7.92731618073,4.0787328197,6.26583852556,0.578674090577,0.0,-1.0,1.0,1.07966081529,0.766179910862,1.42014552945
813,7.09477120458,4.57800032723,6.63340441759,0.480413142674,-1.0,0.0,0.0,1.09068588332,0.35992617797,1.00825961188
814,12.4519158434,7.13843222997,5.32135762133,0.528516673731,-1.0,-1.0,1.0,0.491695040404,0.621843209672,1.83677026085
815,6.48079369129,3.9686490506,6.70136135739,0.239715151681,0.0,-1.0,1.0,1.00606906294,0.887153117637,1.30459778089
816,9.45389572768,5.25427341945,5.64425909691,0.33619375708,0.0,1.0,0.0,0.852393103625,0.876454968621,1.72796957725
817,12.7925849564,3.69600064841,5.8392084281,0.327349160236,-1.0,-1.0,0.0,1.02387536756,0.837517540023,0.955358750823
818,7.50982101112,5.33626325198,5.45278382025,0.765938991336,-1.0,0.0,1.0,1.38603575974,0.507185604986,1.82969403121
819,11.5406572923,3.84078813848,5.50560607171,0.307667807584,1.0,-1.0,0.0,0.526789057344,0.651964272863,1.46460078968
820,4.61935443657,5.205968687,6.8680214075,0.71083241464,-1.0,1.0,0.0,1.38388010625,0.165570528369,2.12959820091
821,5.907925421,0.706643017063,5.57339207786,0.338868985281,1.0,0.0,1.0,0.976527427848,0.830312986777,1.80711589693
822,14.1070328597,2.81848008834,6.97624588755,0.497890605225,0.0,0.0,0.0,0.415679566597,0.712056526822,1.46726584334
823,1.30145671769,3.98739016392,6.79884210705,0.351994331707,-1.0,1.0,-1.0,1.47765171828,0.872825236612,1.97346570967
824,3.16895311949,4.16799842079,6.37771331137,1.00897091617,0.0,-1.0,0.0,0.716311987868,0.448129782413,2.31667827574
825,10.3721610825,2.51437164787,6.73052145566,0.510506845641,0.0,0.0,0.0,0.701196103488,0.0541048895789,2.2415641036
826,1.99904036039,3.1165878294,6.79612478742,0.398912015673,0.0,1.0,0.0,0.601646152148,0.912724332339,2.02385297867
827,5.08892663415,4.12534749727,6.82816312525,0.526603796565,-1.0,0.0,1.0,0.948483800296,0.954715073306,1.6109177774
828,5.42006825276,3.18600328192,5.82198481176,0.42008007975,0.0,0.0,-1.0,0.822429247375,0.378582508441,1.43231498637
829,6.22817157399,3.99906284613,6.55431359524,0.858748073978,1.0,0.0,1.0,0.938593623193,0.223107860993,0.963854067936
830,7.43784483181,3.93740771644,5.90819808645,0.417839476628,1.0,0.0,1.0,0.9577962197,0.770831125091,1.78189310642
831,1.96234858883,7.5874971504,6.03423825291,0.31317962575,0.0,-1.0,1.0,1.11465519868,0.784572392478,1.06495943145
832,14.6027987388,6.00425673542,6.23818738985,0.58994476102,0.0,-1.0,0.0,0.67819655293,0.6240249489,2.48153727966
833,8.83591850196,3.30105460181,5.51224339033,0.601600083678,0.0,1.0,-1.0,0.328171406167,0.658339928289,1.22275882796
834,12.7504849366,4.13032155527,6.01169539426,0.619308241588,1.0,0.0,0.0,0.320625635817,0.212753697992,0.721627604603
835,16.6499082873,4.82250812376,6.17089720646,0.556249281148,1.0,0.0,1.0,1.10076616408,0.742814376021,1.6711984682
836,8.67308653722,4.73115308151,5.4234950878,0.695331748977,-1.0,0.0,1.0,1.19183548949,0.473763644601,2.62380845038
837,8.25425086841,3.73509856086,6.43314580215,0.588144182413,1.0,1.0,1.0,0.594207098787,0.946522029005,0.599585617771
838,10.6778377868,2.01591046921,5.73562887381,0.684631947718,0.0,0.0,0.0,1.12602905601,0.462576586135,1.06344581974
839,6.74677679879,4.65096824318,6.45156298749,0.603008657409,-1.0,-1.0,-1.0,1.2161506009,0.607920955727,0.884314308197
840,2.30261564189,2.33123865353,6.42714981428,0.40835350528,1.0,0.0,0.0,0.489045043648,0.234993778705,1.56306711345
841,15.7305644881,3.20611676527,5.2603092339,0.532756915625,0.0,1.0,0.0,0.999420876001,0.476726920271,2.01085769798
842,5.2101619763,2.71806516034,5.08337918192,0.431781122924,1.0,1.0,-1.0,1.07499422918,0.738214620616,0.787063234389
843,4.80324129249,4.87484255414,6.5742953338,0.735977048551,-1.0,0.0,-1.0,0.555308297669,1.16249420541,0.83478901916
844,6.31094554941,1.10328953004,5.08657297965,0.268790051507,1.0,-1.0,-1.0,1.45406169661,0.61824878453,0.752542324148
845,8.54140069207,3.45241176328,5.91188780938,0.484252071593,1.0,-1.0,0.0,1.03168195401,0.383690619835,2.07614359673
846,5.14025661768,1.95346374258,5.37566835976,0.581853446898,0.0,-1.0,-1.0,1.1555600951,0.0380199933931,1.58950859982
847,20.0012724657,0.990640928003,5.68305947914,0.44192744886,-1.0,1.0,-1.0,1.17939887078,0.700178860136,0.679340725206
848,11.8474423722,6.69337597095,6.95436018691,0.345554286258,-1.0,1.0,0.0,0.551085359649,0.793218109846,1.64769190725
849,11.9696198044,4.46090965694,6.04987525787,0.673580420503,0.0,0.0,0.0,1.39601428144,0.447385760612,0.969474967403
850,10.1654619123,3.85510190103,5.10799052898,0.590531937082,0.0,0.0,0.0,0.944629754676,0.957530464887,1.68680480973
851,6.68490940082,5.20014550905,5.47935005528,0.958080752796,0.0,0.0,-1.0,1.32353237744,0.619179533466,1.31422397116
852,7.7299904553,6.10850274131,5.92673267651,0.482633766838,-1.0,0.0,1.0,0.591937026703,0.687011970178,1.26523598319
853,7.97876099419,4.26788823774,5.58966633954,0.298180478873,0.0,1.0,0.0,0.614084348578,0.491829823764,1.32915896244
854,4.52137025287,4.92244467306,6.85708906331,0.595818297229,0.0,1.0,-1.0,0.477837519519,0.617320537406,2.09064574798
855,5.78264262841,5.68235467701,6.22829224425,0.465256074113,1.0,0.0,-1.0,0.649599216528,0.44924053828,2.50354427478
856,4.37166019418,4.36854458347,5.87735968509,0.277176881731,-1.0,-1.0,1.0,1.50794746657,0.330176215035,2.34051943779
857,4.56925572718,5.4792703295,5.11151502363,0.669940375519,0.0,-1.0,0.0,0.825100706529,0.120552616452,1.53578911603
858,9.35823315898,2.90290253352,6.7837880358,0.0914664733636,-1.0,-1.0,1.0,1.06287838779,0.306948454475,0.951507979298
859,7.55733052463,3.57103058868,6.02291343796,0.633600865951,0.0,0.0,0.0,0.818432030619,0.949448220878,1.41822796273
860,9.38105332838,2.20576697899,5.65569251072,0.562334785698,1.0,0.0,0.0,0.784267224206,0.555035734271,0.640381270923
861,10.3384939563,4.06156496447,5.70729474339,0.552764928402,1.0,1.0,0.0,0.884595151918,1.01453511101,2.14211292198
862,9.07971651064,3.56287121991,6.39013788876,0.641994363654,0.0,1.0,-1.0,1.15344414591,0.476078660331,1.36763731142
863,6.49075398695,3.00810950672,6.41888639397,0.439485184049,-1.0,-1.0,-1.0,0.647975336652,0.709016540128,2.3198700265
864,4.94239641705,5.28063684951,6.73622416094,0.498894873729,-1.0,0.0,1.0,0.964528910327,0.558943844766,1.215245034
865,16.4410818475,4.272333734,6.46894726482,0.515373747475,1.0,0.0,-1.0,0.723538396447,0.879166925081,0.610867217
866,7.06433632555,3.48703179153,5.72187178551,0.599826122472,-1.0,1.0,0.0,1.12224423105,0.594659755755,2.13242251617
867,7.90358404682,5.29523783765,5.12879620152,0.184768900553,1.0,0.0,-1.0,1.09006200371,1.13874230009,1.57841922885
868,10.4338501038,3.27436246116,6.74051578089,0.641082405387,1.0,0.0,-1.0,1.11532083011,0.661752423637,1.58468764628
869,9.97412851918,3.92145202162,6.63505272789,0.55457854456,-1.0,1.0,-1.0,0.628942024616,1.29869755009,1.12510945137
870,3.62730343247,4.03448546649,5.47231662057,0.67439612493,1.0,0.0,1.0,0.779921483504,0.703836612609,1.66665754466
