id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
10867,1.0,10.864057888578188,4.342836594832574,6.0947265625,0.2503632733058798,-1.0,0.0,0.0,0.33468206176512183,0.6866244637777794,1.3725158324221491
10868,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10869,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10870,1.0,6.309975999186311,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10871,1.0,5.608869310303234,5.824835661771122,6.6787109375,0.6934884549465425,1.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10872,1.0,5.608869310303234,5.1441279314778825,6.3447265625,0.6934884549465425,1.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10873,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.33744888342934676,1.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10874,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,0.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10875,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,0.0,0.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10876,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,-1.0,1.0,0.38399544466521796,0.7725617069882478,1.7639743630504305
10877,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,-1.0,0.0,0.5147578294439087,0.7725617069882478,1.7639743630504305
10878,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,-1.0,0.0,0.38399544466521796,0.5079015201994173,1.7639743630504305
10879,1.0,5.608869310303234,5.1441279314778825,6.6787109375,0.6934884549465425,1.0,-1.0,0.0,0.38399544466521796,0.7725617069882478,1.5816962771711869
10880,1.0,6.309975999186311,5.824835661771122,6.3447265625,0.33744888342934676,0.0,0.0,1.0,0.5147578294439087,0.5079015201994173,1.5816962771711869
10881,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10882,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10883,3.0,9.844801872710338,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10884,3.0,9.183499947036797,3.9522604660022242,5.6787109375,0.4619464832795246,-1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10885,3.0,9.183499947036797,3.492248746428568,5.3447265625,0.4619464832795246,-1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10886,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.5595053907203964,-1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10887,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10888,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,-1.0,-1.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10889,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,0.0,0.0,0.6922847602370883,0.5207377876933047,3.583449975784099
10890,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,0.0,-1.0,0.2694780257332057,0.5207377876933047,3.583449975784099
10891,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,0.0,-1.0,0.6922847602370883,0.7561479802190673,3.583449975784099
10892,3.0,9.183499947036797,3.492248746428568,5.6787109375,0.4619464832795246,-1.0,0.0,-1.0,0.6922847602370883,0.5207377876933047,2.891011872007689
10893,3.0,9.844801872710338,3.9522604660022242,5.3447265625,0.5595053907203964,1.0,-1.0,0.0,0.2694780257332057,0.7561479802190673,2.891011872007689
10894,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10895,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10896,2.0,4.114093405707985,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10897,2.0,7.45351257639663,4.750926356846236,6.1787109375,0.3456662601396892,-1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10898,2.0,7.45351257639663,4.287524699525877,5.8447265625,0.3456662601396892,-1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10899,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.4558140124975585,-1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10900,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10901,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,1.0,0.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10902,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,0.0,-1.0,0.5037772645875377,0.3609220173922051,2.338349919373317
10903,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,0.0,0.0,0.7231303295678693,0.3609220173922051,2.338349919373317
10904,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,0.0,0.0,0.5037772645875377,0.33503064849441344,2.338349919373317
10905,2.0,7.45351257639663,4.287524699525877,6.1787109375,0.3456662601396892,-1.0,0.0,0.0,0.5037772645875377,0.3609220173922051,2.0737922540000495
10906,2.0,4.114093405707985,4.750926356846236,5.8447265625,0.4558140124975585,1.0,1.0,-1.0,0.7231303295678693,0.33503064849441344,2.0737922540000495
10907,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,0.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10908,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,0.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10909,0.0,8.070191540557662,2.4496115193736863,5.1787109375,0.565811622111047,0.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10910,0.0,11.184352554686297,3.10567603190532,5.1787109375,0.565811622111047,0.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10911,0.0,11.184352554686297,2.4496115193736863,6.8447265625,0.565811622111047,0.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10912,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.6841138154539241,0.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10913,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,-1.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10914,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,0.0,-1.0,1.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10915,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,0.0,1.0,0.0,0.25753976537476736,0.6382873094657991,1.3336166330043278
10916,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,0.0,1.0,1.0,0.3934687375787794,0.6382873094657991,1.3336166330043278
10917,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,0.0,1.0,1.0,0.25753976537476736,0.6264222416376397,1.3336166330043278
10918,0.0,11.184352554686297,2.4496115193736863,5.1787109375,0.565811622111047,0.0,1.0,1.0,0.25753976537476736,0.6382873094657991,1.1548852849707218
10919,0.0,8.070191540557662,3.10567603190532,6.8447265625,0.6841138154539241,-1.0,-1.0,0.0,0.3934687375787794,0.6264222416376397,1.1548852849707218
10920,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10921,1.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10922,0.0,7.856250904720702,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10923,0.0,7.236694411187247,2.369260161362498,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10924,0.0,7.236694411187247,5.55792700346249,5.5322265625,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10925,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.38628777082531934,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10926,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10927,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,-1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10928,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.2810971746883917
10929,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.5321982614455966,0.3283864072078221,1.2810971746883917
10930,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.82411083909794,1.2810971746883917
10931,0.0,7.236694411187247,5.55792700346249,6.8662109375,0.42180173862948944,-1.0,1.0,-1.0,0.19433649141050205,0.3283864072078221,1.4241933289971698
10932,1.0,7.856250904720702,2.369260161362498,5.5322265625,0.38628777082531934,-1.0,-1.0,-1.0,0.5321982614455966,0.82411083909794,1.4241933289971698
10933,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,1.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10934,3.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,1.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10935,2.0,11.769676237488127,3.798416508602607,5.8662109375,0.6391393446979128,1.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10936,2.0,10.898716521623774,4.244683793178053,5.8662109375,0.6391393446979128,1.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10937,2.0,10.898716521623774,3.798416508602607,6.5322265625,0.6391393446979128,1.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10938,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6012251312835146,1.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10939,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,0.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10940,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,1.0,1.0,1.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10941,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,1.0,-1.0,0.0,0.45682415355030465,0.6236988137907945,2.250521489189153
10942,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,1.0,-1.0,1.0,0.286831374387242,0.6236988137907945,2.250521489189153
10943,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,1.0,-1.0,1.0,0.45682415355030465,0.5538838804638612,2.250521489189153
10944,2.0,10.898716521623774,3.798416508602607,5.8662109375,0.6391393446979128,1.0,-1.0,1.0,0.45682415355030465,0.6236988137907945,2.510635250955831
10945,3.0,11.769676237488127,4.244683793178053,6.5322265625,0.6012251312835146,0.0,1.0,0.0,0.286831374387242,0.5538838804638612,2.510635250955831
10946,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,0.0,1.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10947,2.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,0.0,1.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10948,3.0,6.073022950899751,4.587442956314539,6.3662109375,0.5262929782597737,0.0,1.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10949,3.0,5.347914476354603,3.4457304970118585,6.3662109375,0.5262929782597737,0.0,1.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10950,3.0,5.347914476354603,4.587442956314539,6.0322265625,0.5262929782597737,0.0,1.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10951,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.4945957484944374,0.0,1.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10952,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,1.0,1.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10953,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,0.0,0.0,0.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10954,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,0.0,1.0,1.0,0.6003861710831448,0.7525088139721666,3.3139508976400798
10955,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,0.0,1.0,0.0,0.4078831980535211,0.7525088139721666,3.3139508976400798
10956,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,0.0,1.0,0.0,0.6003861710831448,0.6710456734941468,3.3139508976400798
10957,3.0,5.347914476354603,4.587442956314539,6.3662109375,0.5262929782597737,0.0,1.0,0.0,0.6003861710831448,0.7525088139721666,4.402704822739899
10958,2.0,6.073022950899751,3.4457304970118585,6.0322265625,0.4945957484944374,1.0,0.0,1.0,0.4078831980535211,0.6710456734941468,4.402704822739899
10959,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10960,0.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10961,1.0,9.609963084005196,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10962,1.0,8.961736906695892,5.090538602468383,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10963,1.0,8.961736906695892,2.9072587628715993,5.0322265625,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10964,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.7540589484835005,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10965,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10966,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,1.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10967,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.7060404716291977
10968,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.08175556341929824,0.504886620342798,1.7060404716291977
10969,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.4160486155238018,1.7060404716291977
10970,1.0,8.961736906695892,2.9072587628715993,5.3662109375,0.28706140109143996,-1.0,0.0,-1.0,0.33988571520413324,0.504886620342798,1.8705412108025685
10971,0.0,9.609963084005196,5.090538602468383,5.0322265625,0.7540589484835005,-1.0,1.0,-1.0,0.08175556341929824,0.4160486155238018,1.8705412108025685
10972,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10973,0.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10974,1.0,5.040100605184829,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10975,1.0,4.156734372553533,4.645532050715667,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10976,1.0,4.156734372553533,3.384974729007647,5.2822265625,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10977,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.6653516668224644,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10978,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10979,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10980,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,2.6528006803059996
10981,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.6166725392192737,0.6836660234437334,2.6528006803059996
10982,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.7372840644277543,2.6528006803059996
10983,1.0,4.156734372553533,3.384974729007647,5.1162109375,0.3623861810769586,0.0,1.0,1.0,0.7429331053052041,0.6836660234437334,1.2131333031154863
10984,0.0,5.040100605184829,4.645532050715667,5.2822265625,0.6653516668224644,0.0,1.0,1.0,0.6166725392192737,0.7372840644277543,1.2131333031154863
10985,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10986,2.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10987,3.0,8.7157068274722,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10988,3.0,8.09693568792145,2.9809290201148073,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10989,3.0,8.09693568792145,5.02343691140769,6.2822265625,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10990,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.44258330085502734,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10991,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10992,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,-1.0,-1.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10993,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,0.0,0.3984237522263839,0.433246687460373,1.4890910740044272
10994,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.34971119843872245,0.433246687460373,1.4890910740044272
10995,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.49155694703551406,1.4890910740044272
10996,3.0,8.09693568792145,5.02343691140769,6.1162109375,0.579496098758865,1.0,0.0,-1.0,0.3984237522263839,0.433246687460373,2.1492056571745737
10997,2.0,8.7157068274722,2.9809290201148073,6.2822265625,0.44258330085502734,1.0,-1.0,0.0,0.34971119843872245,0.49155694703551406,2.1492056571745737
10998,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
10999,3.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11000,2.0,6.990027884801925,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11001,2.0,6.339165763845331,5.648372220740381,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11002,2.0,6.339165763845331,2.2580217424339395,6.7822265625,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11003,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.5462391244831206,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11004,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11005,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11006,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,-1.0,0.27554799528611673,0.5658329686074395,1.0176920329510666
11007,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.4667446748100439,0.5658329686074395,1.0176920329510666
11008,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.611941415149582,1.0176920329510666
11009,2.0,6.339165763845331,2.2580217424339395,5.6162109375,0.7150671715409663,0.0,0.0,0.0,0.27554799528611673,0.5658329686074395,3.0571965761656568
11010,3.0,6.990027884801925,5.648372220740381,6.7822265625,0.5462391244831206,0.0,0.0,-1.0,0.4667446748100439,0.611941415149582,3.0571965761656568
11011,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11012,1.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11013,0.0,10.594068699531205,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11014,0.0,9.87459192916,3.8540815164782587,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11015,0.0,9.87459192916,4.1897706711145375,5.7822265625,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11016,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.3189223010456649,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11017,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11018,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11019,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,0.0,0.5206484903377543,0.8475736430511023,1.9515938991708617
11020,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.20977069661251063,0.8475736430511023,1.9515938991708617
11021,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.29537655294071086,1.9515938991708617
11022,0.0,9.87459192916,4.1897706711145375,6.6162109375,0.4749177675513438,-1.0,-1.0,1.0,0.5206484903377543,0.8475736430511023,1.6360674029284255
11023,1.0,10.594068699531205,3.8540815164782587,5.7822265625,0.3189223010456649,-1.0,-1.0,0.0,0.20977069661251063,0.29537655294071086,1.6360674029284255
11024,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11025,1.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11026,0.0,8.284333303406294,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11027,0.0,5.860018452181551,6.029090047580444,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11028,0.0,5.860018452181551,2.617490065326982,6.1572265625,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11029,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6315896933962203,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11030,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11031,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11032,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,1.0,0.6555192756621221,0.5361054820302597,2.0922247260925095
11033,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.43691216359097945,0.5361054820302597,2.0922247260925095
11034,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.7765161318003495,2.0922247260925095
11035,0.0,5.860018452181551,2.617490065326982,6.2412109375,0.6081105268123823,-1.0,1.0,0.0,0.6555192756621221,0.5361054820302597,2.00259210355531
11036,1.0,8.284333303406294,6.029090047580444,6.1572265625,0.6315896933962203,1.0,1.0,1.0,0.43691216359097945,0.7765161318003495,2.00259210355531
11037,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11038,3.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11039,2.0,4.4438212906519095,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11040,2.0,9.408964376205084,4.049809878933919,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11041,2.0,9.408964376205084,4.386082567434343,5.1572265625,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11042,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.4152782557640301,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11043,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
